Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1022429064,108.098,0,0,-108.098,108.098,496,18,66.0842,129.584,1.5,0,0,0,25
1024928772,88.6126,0,0,-88.6126,88.6126,204,4,-25.5522,52.0522,1.5,0,0,0,25
1025929008,119.932,0,0,-119.932,119.932,440,11,24.5,126.076,1.5,0,0,0,25
1033928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.6196,1.5,0,0,0,25
1033928805,108.296,0,0,-108.296,108.296,237,9,10.4206,64.9206,1.5,0,0,0,25
1035428899,98.3699,0,0,-98.3699,98.3699,331,13,39.0621,86.5621,1.5,0,0,0,25
1038428784,87.6048,0,0,-87.6048,87.6048,216,19,20.1519,56.3481,1.5,0,0,0,25
1038428807,97.261,0,0,-97.261,97.261,239,1,-17.9592,64.5408,1.5,0,0,0,25
1043428777,90.9964,0,0,-90.9964,90.9964,209,7,15.5015,54.9985,1.5,0,0,0,25
1046929071,99.752,0,0,-99.752,99.752,503,14,-55.9018,136.402,1.5,0,0,0,25
1049428947,111.077,0,0,-111.077,111.077,379,2,-5.75851,99.5,1.5,0,0,0,25
1050000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.6196,1.5
1050000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.5522,52.0522,1.5
1050000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.5015,54.9985,1.5
1050000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.1519,56.3481,1.5
1050000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.4206,64.9206,1.5
1050000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-17.9592,64.5408,1.5
1050000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.5653,67.5653,1.5
1050000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,39.0621,86.5621,1.5
1050000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,26.4038,95.4038,1.5
1050000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.7306,1.5
1050000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-5.75851,99.5,1.5
1050000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-46.4489,112.5,1.5
1050000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.526,1.5
1050000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,126.076,1.5
1050000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.8823,134.882,1.5
1050000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.957,135.957,1.5
1050000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,66.0842,129.584,1.5
1050000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,143.232,1.5
1050000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.9018,136.402,1.5
1050000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.927,1.5
1050429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.8823,134.882,1.5,0,0,0,25
1052428820,90.4945,0,0,-90.4945,90.4945,252,16,20.5653,67.5653,1.5,0,0,0,25
1052928984,99.1008,0,0,-99.1008,99.1008,416,3,-46.4489,112.5,1.5,0,0,0,25
1055428911,104.85,0,0,-104.85,104.85,343,20,26.4038,95.4038,1.5,0,0,0,25
1056429085,112.506,0,0,-112.506,112.506,517,10,-2,140.927,1.5,0,0,0,25
1058929064,107.973,0,0,-107.973,107.973,496,15,51.957,135.957,1.5,0,0,0,25
1061429005,105.373,0,0,-105.373,105.373,437,17,54,115.526,1.5,0,0,0,25
1067928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.7306,1.5,0,0,0,25
1068429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,143.232,1.5,0,0,0,25
1072429064,108.098,0,0,-108.098,108.098,496,18,66.0842,129.584,1.5,0,0,0,25
1075428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.5522,52.0522,1.5,0,0,0,25
1075929008,119.932,0,0,-119.932,119.932,440,11,24.5,126.076,1.5,0,0,0,25
1084428756,103.78,0,0,-103.78,103.78,188,6,3.5,49.6196,1.5,0,0,0,25
1084428805,108.296,0,0,-108.296,108.296,237,9,10.4206,64.9206,1.5,0,0,0,25
1085428899,98.3699,0,0,-98.3699,98.3699,331,13,39.0621,86.5621,1.5,0,0,0,25
1088428784,87.6048,0,0,-87.6048,87.6048,216,19,20.1519,56.3481,1.5,0,0,0,25
1088928807,97.261,0,0,-97.261,97.261,239,1,-17.9592,64.5408,1.5,0,0,0,25
1093928777,90.9964,0,0,-90.9964,90.9964,209,7,15.5015,54.9985,1.5,0,0,0,25
1096929071,99.752,0,0,-99.752,99.752,503,14,-55.9018,136.402,1.5,0,0,0,25
1099928947,111.077,0,0,-111.077,111.077,379,2,-5.75851,99.5,1.5,0,0,0,25
1100000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.4696,1.5
1100000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.6582,52.1582,1.5
1100000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.6075,54.8925,1.5
1100000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.258,56.242,1.5
1100000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.3145,64.8145,1.5
1100000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.0653,64.4347,1.5
1100000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.4592,67.4592,1.5
1100000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.956,86.456,1.5
1100000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,26.2978,95.2978,1.5
1100000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.5806,1.5
1100000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-5.90851,99.5,1.5
1100000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-46.2989,112.5,1.5
1100000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.376,1.5
1100000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.926,1.5
1100000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.7762,134.776,1.5
1100000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.8509,135.851,1.5
1100000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.9782,129.478,1.5
1100000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,143.082,1.5
1100000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.7957,136.296,1.5
1100000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.777,1.5
1100929052,98.1833,0,0,-98.1833,98.1833,484,8,-43.7762,134.776,1.5,0,0,0,25
1102428820,90.4945,0,0,-90.4945,90.4945,252,16,20.4592,67.4592,1.5,0,0,0,25
1103428984,99.1008,0,0,-99.1008,99.1008,416,3,-46.2989,112.5,1.5,0,0,0,25
1105428911,104.85,0,0,-104.85,104.85,343,20,26.2978,95.2978,1.5,0,0,0,25
1106929085,112.506,0,0,-112.506,112.506,517,10,-2,140.777,1.5,0,0,0,25
1108929064,107.973,0,0,-107.973,107.973,496,15,51.8509,135.851,1.5,0,0,0,25
1113429005,105.373,0,0,-105.373,105.373,437,17,54,115.376,1.5,0,0,0,25
1117928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.5806,1.5,0,0,0,25
1118429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,143.082,1.5,0,0,0,25
1122429064,108.098,0,0,-108.098,108.098,496,18,65.9782,129.478,1.5,0,0,0,25
1125928772,88.6126,0,0,-88.6126,88.6126,204,4,-25.6582,52.1582,1.5,0,0,0,25
1126429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.926,1.5,0,0,0,25
1134928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.4696,1.5,0,0,0,25
1134928805,108.296,0,0,-108.296,108.296,237,9,10.3145,64.8145,1.5,0,0,0,25
1135428899,98.3699,0,0,-98.3699,98.3699,331,13,38.956,86.456,1.5,0,0,0,25
1138428784,87.6048,0,0,-87.6048,87.6048,216,19,20.258,56.242,1.5,0,0,0,25
1138928807,97.261,0,0,-97.261,97.261,239,1,-18.0653,64.4347,1.5,0,0,0,25
1144428777,90.9964,0,0,-90.9964,90.9964,209,7,15.6075,54.8925,1.5,0,0,0,25
1146929071,99.752,0,0,-99.752,99.752,503,14,-55.7957,136.296,1.5,0,0,0,25
1149928947,111.077,0,0,-111.077,111.077,379,2,-5.90851,99.5,1.5,0,0,0,25
1150000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.4696,1.5
1150000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.6582,52.1582,1.5
1150000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.6075,54.8925,1.5
1150000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.258,56.242,1.5
1150000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.3145,64.8145,1.5
1150000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.0653,64.4347,1.5
1150000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.4592,67.4592,1.5
1150000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.956,86.456,1.5
1150000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,26.2978,95.2978,1.5
1150000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.5806,1.5
1150000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-5.90851,99.5,1.5
1150000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-46.2989,112.5,1.5
1150000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.376,1.5
1150000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.926,1.5
1150000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.7762,134.776,1.5
1150000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.8509,135.851,1.5
1150000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.9782,129.478,1.5
1150000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,143.082,1.5
1150000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.7957,136.296,1.5
1150000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.777,1.5
1150929052,98.1833,0,0,-98.1833,98.1833,484,8,-43.7762,134.776,1.5,0,0,0,25
1152428820,90.4945,0,0,-90.4945,90.4945,252,16,20.4592,67.4592,1.5,0,0,0,25
1153928984,99.1008,0,0,-99.1008,99.1008,416,3,-46.2989,112.5,1.5,0,0,0,25
1155928911,104.85,0,0,-104.85,104.85,343,20,26.2978,95.2978,1.5,0,0,0,25
1157429085,112.506,0,0,-112.506,112.506,517,10,-2,140.777,1.5,0,0,0,25
1158929064,107.973,0,0,-107.973,107.973,496,15,51.8509,135.851,1.5,0,0,0,25
1165429005,105.373,0,0,-105.373,105.373,437,17,54,115.376,1.5,0,0,0,25
1168428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.5806,1.5,0,0,0,25
1168929068,98.6392,0,0,-98.6392,98.6392,500,12,-31,143.082,1.5,0,0,0,25
1172429064,108.098,0,0,-108.098,108.098,496,18,65.9782,129.478,1.5,0,0,0,25
1176428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.6582,52.1582,1.5,0,0,0,25
1176929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.926,1.5,0,0,0,25
1184928805,108.296,0,0,-108.296,108.296,237,9,10.3145,64.8145,1.5,0,0,0,25
1185428756,103.78,0,0,-103.78,103.78,188,6,3.5,49.4696,1.5,0,0,0,25
1185428899,98.3699,0,0,-98.3699,98.3699,331,13,38.956,86.456,1.5,0,0,0,25
1188428784,87.6048,0,0,-87.6048,87.6048,216,19,20.258,56.242,1.5,0,0,0,25
1189428807,97.261,0,0,-97.261,97.261,239,1,-18.0653,64.4347,1.5,0,0,0,25
1194928777,90.9964,0,0,-90.9964,90.9964,209,7,15.6075,54.8925,1.5,0,0,0,25
1196929071,99.752,0,0,-99.752,99.752,503,14,-55.7957,136.296,1.5,0,0,0,25
1200000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.3196,1.5
1200000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.7643,52.2643,1.5
1200000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.7136,54.7864,1.5
1200000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.364,56.136,1.5
1200000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.2084,64.7084,1.5
1200000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.1714,64.3286,1.5
1200000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.3532,67.3532,1.5
1200000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.8499,86.3499,1.5
1200000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,26.1917,95.1917,1.5
1200000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.4306,1.5
1200000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.05851,99.5,1.5
1200000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-46.1489,112.5,1.5
1200000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.226,1.5
1200000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.776,1.5
1200000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.6702,134.67,1.5
1200000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.7449,135.745,1.5
1200000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.8721,129.372,1.5
1200000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.932,1.5
1200000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.6896,136.19,1.5
1200000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.627,1.5
1200428947,111.077,0,0,-111.077,111.077,379,2,-6.05851,99.5,1.5,0,0,0,25
1201429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.6702,134.67,1.5,0,0,0,25
1202428820,90.4945,0,0,-90.4945,90.4945,252,16,20.3532,67.3532,1.5,0,0,0,25
1204428984,99.1008,0,0,-99.1008,99.1008,416,3,-46.1489,112.5,1.5,0,0,0,25
1205928911,104.85,0,0,-104.85,104.85,343,20,26.1917,95.1917,1.5,0,0,0,25
1207429085,112.506,0,0,-112.506,112.506,517,10,-2,140.627,1.5,0,0,0,25
1208929064,107.973,0,0,-107.973,107.973,496,15,51.7449,135.745,1.5,0,0,0,25
1217429005,105.373,0,0,-105.373,105.373,437,17,54,115.226,1.5,0,0,0,25
1218928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.4306,1.5,0,0,0,25
1219429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.932,1.5,0,0,0,25
1222429064,108.098,0,0,-108.098,108.098,496,18,65.8721,129.372,1.5,0,0,0,25
1226928772,88.6126,0,0,-88.6126,88.6126,204,4,-25.7643,52.2643,1.5,0,0,0,25
1227429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.776,1.5,0,0,0,25
1235428805,108.296,0,0,-108.296,108.296,237,9,10.2084,64.7084,1.5,0,0,0,25
1235428899,98.3699,0,0,-98.3699,98.3699,331,13,38.8499,86.3499,1.5,0,0,0,25
1235928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.3196,1.5,0,0,0,25
1238428784,87.6048,0,0,-87.6048,87.6048,216,19,20.364,56.136,1.5,0,0,0,25
1239928807,97.261,0,0,-97.261,97.261,239,1,-18.1714,64.3286,1.5,0,0,0,25
1245428777,90.9964,0,0,-90.9964,90.9964,209,7,15.7136,54.7864,1.5,0,0,0,25
1246929071,99.752,0,0,-99.752,99.752,503,14,-55.6896,136.19,1.5,0,0,0,25
1250000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.3196,1.5
1250000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.7643,52.2643,1.5
1250000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.7136,54.7864,1.5
1250000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.364,56.136,1.5
1250000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.2084,64.7084,1.5
1250000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.1714,64.3286,1.5
1250000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.3532,67.3532,1.5
1250000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.8499,86.3499,1.5
1250000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,26.1917,95.1917,1.5
1250000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.4306,1.5
1250000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.05851,99.5,1.5
1250000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-46.1489,112.5,1.5
1250000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.226,1.5
1250000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.776,1.5
1250000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.6702,134.67,1.5
1250000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.7449,135.745,1.5
1250000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.8721,129.372,1.5
1250000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.932,1.5
1250000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.6896,136.19,1.5
1250000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.627,1.5
1250928947,111.077,0,0,-111.077,111.077,379,2,-6.05851,99.5,1.5,0,0,0,25
1251929052,98.1833,0,0,-98.1833,98.1833,484,8,-43.6702,134.67,1.5,0,0,0,25
1252428820,90.4945,0,0,-90.4945,90.4945,252,16,20.3532,67.3532,1.5,0,0,0,25
1254428984,99.1008,0,0,-99.1008,99.1008,416,3,-46.1489,112.5,1.5,0,0,0,25
1255928911,104.85,0,0,-104.85,104.85,343,20,26.1917,95.1917,1.5,0,0,0,25
1257929085,112.506,0,0,-112.506,112.506,517,10,-2,140.627,1.5,0,0,0,25
1258929064,107.973,0,0,-107.973,107.973,496,15,51.7449,135.745,1.5,0,0,0,25
1269428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.4306,1.5,0,0,0,25
1269429005,105.373,0,0,-105.373,105.373,437,17,54,115.226,1.5,0,0,0,25
1269929068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.932,1.5,0,0,0,25
1272429064,108.098,0,0,-108.098,108.098,496,18,65.8721,129.372,1.5,0,0,0,25
1276928772,88.6126,0,0,-88.6126,88.6126,204,4,-25.7643,52.2643,1.5,0,0,0,25
1277429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.776,1.5,0,0,0,25
1285428899,98.3699,0,0,-98.3699,98.3699,331,13,38.8499,86.3499,1.5,0,0,0,25
1285928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.3196,1.5,0,0,0,25
1285928805,108.296,0,0,-108.296,108.296,237,9,10.2084,64.7084,1.5,0,0,0,25
1288428784,87.6048,0,0,-87.6048,87.6048,216,19,20.364,56.136,1.5,0,0,0,25
1290428807,97.261,0,0,-97.261,97.261,239,1,-18.1714,64.3286,1.5,0,0,0,25
1295428777,90.9964,0,0,-90.9964,90.9964,209,7,15.7136,54.7864,1.5,0,0,0,25
1296929071,99.752,0,0,-99.752,99.752,503,14,-55.6896,136.19,1.5,0,0,0,25
1300000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.1696,1.5
1300000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.8704,52.3704,1.5
1300000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.8197,54.6803,1.5
1300000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.4701,56.0299,1.5
1300000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.1024,64.6024,1.5
1300000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.2774,64.2226,1.5
1300000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.2471,67.2471,1.5
1300000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.7439,86.2439,1.5
1300000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,26.0856,95.0856,1.5
1300000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.2806,1.5
1300000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.20851,99.5,1.5
1300000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.9989,112.5,1.5
1300000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.076,1.5
1300000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.626,1.5
1300000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.5641,134.564,1.5
1300000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.6388,135.639,1.5
1300000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.766,129.266,1.5
1300000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.782,1.5
1300000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.5836,136.084,1.5
1300000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.477,1.5
1301428947,111.077,0,0,-111.077,111.077,379,2,-6.20851,99.5,1.5,0,0,0,25
1302428820,90.4945,0,0,-90.4945,90.4945,252,16,20.2471,67.2471,1.5,0,0,0,25
1302429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.5641,134.564,1.5,0,0,0,25
1304928984,99.1008,0,0,-99.1008,99.1008,416,3,-45.9989,112.5,1.5,0,0,0,25
1305928911,104.85,0,0,-104.85,104.85,343,20,26.0856,95.0856,1.5,0,0,0,25
1308429085,112.506,0,0,-112.506,112.506,517,10,-2,140.477,1.5,0,0,0,25
1308929064,107.973,0,0,-107.973,107.973,496,15,51.6388,135.639,1.5,0,0,0,25
1319928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.2806,1.5,0,0,0,25
1320429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.782,1.5,0,0,0,25
1321429005,105.373,0,0,-105.373,105.373,437,17,54,115.076,1.5,0,0,0,25
1322429064,108.098,0,0,-108.098,108.098,496,18,65.766,129.266,1.5,0,0,0,25
1327428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.8704,52.3704,1.5,0,0,0,25
1327929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.626,1.5,0,0,0,25
1335428899,98.3699,0,0,-98.3699,98.3699,331,13,38.7439,86.2439,1.5,0,0,0,25
1336428756,103.78,0,0,-103.78,103.78,188,6,3.5,49.1696,1.5,0,0,0,25
1336428805,108.296,0,0,-108.296,108.296,237,9,10.1024,64.6024,1.5,0,0,0,25
1338428784,87.6048,0,0,-87.6048,87.6048,216,19,20.4701,56.0299,1.5,0,0,0,25
1340928807,97.261,0,0,-97.261,97.261,239,1,-18.2774,64.2226,1.5,0,0,0,25
1345928777,90.9964,0,0,-90.9964,90.9964,209,7,15.8197,54.6803,1.5,0,0,0,25
1346929071,99.752,0,0,-99.752,99.752,503,14,-55.5836,136.084,1.5,0,0,0,25
1350000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.1696,1.5
1350000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.8704,52.3704,1.5
1350000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.8197,54.6803,1.5
1350000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.4701,56.0299,1.5
1350000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.1024,64.6024,1.5
1350000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.2774,64.2226,1.5
1350000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.2471,67.2471,1.5
1350000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.7439,86.2439,1.5
1350000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,26.0856,95.0856,1.5
1350000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.2806,1.5
1350000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.20851,99.5,1.5
1350000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.9989,112.5,1.5
1350000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.076,1.5
1350000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.626,1.5
1350000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.5641,134.564,1.5
1350000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.6388,135.639,1.5
1350000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.766,129.266,1.5
1350000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.782,1.5
1350000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.5836,136.084,1.5
1350000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.477,1.5
1351428947,111.077,0,0,-111.077,111.077,379,2,-6.20851,99.5,1.5,0,0,0,25
1352428820,90.4945,0,0,-90.4945,90.4945,252,16,20.2471,67.2471,1.5,0,0,0,25
1352929052,98.1833,0,0,-98.1833,98.1833,484,8,-43.5641,134.564,1.5,0,0,0,25
1355428984,99.1008,0,0,-99.1008,99.1008,416,3,-45.9989,112.5,1.5,0,0,0,25
1355928911,104.85,0,0,-104.85,104.85,343,20,26.0856,95.0856,1.5,0,0,0,25
1358929064,107.973,0,0,-107.973,107.973,496,15,51.6388,135.639,1.5,0,0,0,25
1358929085,112.506,0,0,-112.506,112.506,517,10,-2,140.477,1.5,0,0,0,25
1369928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.2806,1.5,0,0,0,25
1370429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.782,1.5,0,0,0,25
1372429064,108.098,0,0,-108.098,108.098,496,18,65.766,129.266,1.5,0,0,0,25
1373429005,105.373,0,0,-105.373,105.373,437,17,54,115.076,1.5,0,0,0,25
1377928772,88.6126,0,0,-88.6126,88.6126,204,4,-25.8704,52.3704,1.5,0,0,0,25
1378393294,119.932,0,0,-119.932,119.932,440,11,24.5,125.626,1.5,0,0,0,25
1385428899,98.3699,0,0,-98.3699,98.3699,331,13,38.7439,86.2439,1.5,0,0,0,25
1386928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.1696,1.5,0,0,0,25
1386928805,108.296,0,0,-108.296,108.296,237,9,10.1024,64.6024,1.5,0,0,0,25
